Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
28/12/2021,Southampton,Tottenham,1-1,3.75,3.5,2.0,1.95,1.95,Southampton,12,4,4,4,15,21,16,15.42,13.9,17.85,17.85,-3.95,9.07,8.6,68,87,15.84,Tottenham,10,6,2,2,17,10,20,17.98,17.98,9.92,9.92,8.06,10.81,11.18,72,74,19.34
28/12/2021,Watford,West Ham,1-4,3.4,3.6,2.1,1.72,2.1,Watford,10,2,0,8,14,22,6,12.29,10.77,21.07,19.54,-8.78,12.97,7.81,42,106,9.06,West Ham,12,5,2,5,17,16,17,15.7,14.94,16.36,14.84,0.1,12.74,10.83,69,85,17.04
28/12/2021,Leicester,Liverpool,1-0,8.0,5.5,1.33,1.3,3.5,Leicester,11,4,3,4,23,23,15,17.37,16.61,19.49,17.2,-0.6,11.6,9.19,69,82,13.92,Liverpool,12,8,3,1,35,11,27,31.04,30.28,10.45,10.45,19.83,7.19,26.65,152,51,27.51
29/12/2021,Chelsea,Brighton,1-1,1.4,4.5,7.5,1.93,1.97,Chelsea,13,8,4,1,30,11,28,29.09,23.76,11.47,9.19,14.57,8.0,14.91,140,50,28.63,Brighton,11,1,7,3,8,12,10,13.78,12.26,13.37,13.37,-1.11,8.27,14.81,83,70,16.1
29/12/2021,Brentford,Manchester City,0-1,19.0,8.0,1.14,1.5,2.62,Brentford,11,3,2,6,13,19,11,14.5,12.98,14.66,13.9,-0.92,9.57,10.78,71,66,15.63,Manchester City,13,11,1,1,38,11,34,33.65,31.36,9.8,9.04,22.32,9.9,22.3,178,53,30.96
30/12/2021,Manchester United,Burnley,3-1,1.36,5.0,9.0,1.72,2.1,Manchester United,11,4,3,4,14,20,15,14.39,12.87,20.55,19.03,-6.17,13.44,11.59,78,68,11.96,Burnley,9,1,6,2,9,10,9,8.13,8.13,13.26,13.26,-5.13,12.47,10.43,43,77,8.25
01/01/2022,Arsenal,Manchester City,1-2,5.75,4.75,1.5,1.57,2.37,Arsenal,13,8,2,3,27,13,26,25.0,21.85,14.88,13.36,8.49,13.1,13.07,112,70,24.78,Manchester City,14,12,1,1,39,11,37,34.67,32.38,10.04,9.28,23.1,9.52,21.47,184,56,33.17
01/01/2022,Watford,Tottenham,0-1,5.0,4.2,1.61,1.72,2.1,Watford,11,2,0,9,15,26,6,13.3,11.78,23.91,21.62,-9.84,12.62,7.37,45,112,9.36,Tottenham,11,6,3,2,18,11,21,20.79,20.03,10.28,10.28,9.75,10.63,10.89,82,74,22.17
01/01/2022,Crystal Palace,West Ham,2-3,3.1,3.4,2.3,1.87,2.03,Crystal Palace,13,4,5,4,21,18,17,17.72,16.96,14.09,13.32,3.63,10.52,10.07,83,85,20.82,West Ham,13,6,2,5,21,17,20,18.54,17.02,17.38,15.85,1.17,11.85,10.67,75,88,19.62
02/01/2022,Brentford,Aston Villa,2-1,3.0,3.3,2.4,2.0,1.8,Brentford,12,3,2,7,13,20,11,14.74,13.22,15.68,14.92,-1.69,9.87,10.28,74,72,16.12,Aston Villa,12,4,0,8,15,21,12,11.64,11.64,20.63,17.47,-5.83,15.22,7.42,88,111,11.29
02/01/2022,Everton,Brighton,2-3,2.75,3.2,2.62,2.2,1.66,Everton,11,1,3,7,9,22,6,11.02,11.02,21.71,20.95,-9.92,15.04,8.6,61,93,8.73,Brighton,12,1,8,3,9,13,11,14.57,13.05,14.13,14.13,-1.08,8.52,14.19,94,80,17.43
02/01/2022,Leeds,Burnley,3-1,2.05,3.5,3.5,1.72,2.1,Leeds,12,3,4,5,12,22,13,15.87,12.83,20.22,18.7,-5.87,7.14,10.2,60,82,15.39,Burnley,10,1,6,3,10,13,9,9.0,9.0,15.07,15.07,-6.07,12.4,11.14,49,83,8.94
02/01/2022,Chelsea,Liverpool,2-2,3.1,3.5,2.25,1.83,2.07,Chelsea,14,8,5,1,31,12,29,29.85,24.52,12.26,9.97,14.55,8.11,14.79,150,61,29.93,Liverpool,13,8,3,2,35,12,27,33.76,32.14,11.07,11.07,21.07,7.07,26.08,174,57,30.26
03/01/2022,Manchester United,Wolverhampton Wanderers,0-1,1.53,4.33,6.0,1.98,1.92,Manchester United,12,5,3,4,17,21,18,16.2,14.67,21.43,19.9,-5.23,13.75,11.61,84,74,14.04,Wolverhampton Wanderers,12,5,4,3,10,9,19,10.1,10.1,17.59,16.07,-5.97,16.54,9.29,47,103,12.3
11/01/2022,Southampton,Brentford,4-1,2.05,3.4,3.6,2.06,1.84,Southampton,12,4,5,3,15,19,17,14.25,13.49,16.87,16.11,-2.62,8.93,8.67,64,85,15.76,Brentford,12,3,2,7,13,20,11,13.94,12.42,15.44,14.68,-2.26,9.49,10.85,77,70,15.57
12/01/2022,West Ham,Norwich,2-0,1.28,5.5,10.0,1.66,2.2,West Ham,13,7,2,4,23,17,23,19.4,17.12,18.77,17.25,-0.13,12.07,10.49,71,98,19.32,Norwich,12,2,3,7,6,26,9,9.9,9.14,22.16,18.35,-9.21,13.04,10.4,61,101,9.06
14/01/2022,Brighton,Crystal Palace,1-1,2.05,3.3,3.8,2.2,1.66,Brighton,12,2,7,3,12,15,13,14.94,13.42,15.59,14.83,-1.42,8.47,13.48,93,78,16.53,Crystal Palace,13,4,4,5,21,19,16,19.24,18.48,15.27,13.75,4.73,10.96,10.12,81,88,21.09
15/01/2022,Manchester City,Chelsea,1-0,1.65,4.0,5.0,1.85,2.05,Manchester City,14,13,0,1,39,10,39,35.57,32.52,9.93,9.17,23.35,8.7,22.03,181,53,34.06,Chelsea,14,7,6,1,30,13,27,27.45,22.12,12.52,11.0,11.12,8.22,15.25,146,61,28.26
15/01/2022,Newcastle United,Watford,1-1,2.0,3.6,3.6,1.8,2.0,Newcastle United,12,1,5,6,11,26,8,9.14,8.38,24.0,21.71,-13.33,16.92,6.89,45,109,7.98,Watford,11,2,0,9,15,26,6,13.41,11.89,24.27,21.99,-10.1,13.22,7.21,41,123,9.3
15/01/2022,Norwich,Everton,2-1,3.75,3.5,2.0,2.1,1.72,Norwich,13,2,3,8,6,28,9,10.25,9.49,25.05,21.25,-11.76,13.66,10.34,65,113,9.14,Everton,11,1,2,8,10,24,5,11.53,10.77,22.14,21.38,-10.61,14.44,8.57,64,89,8.77
15/01/2022,Wolverhampton Wanderers,Southampton,3-1,2.25,3.2,3.4,2.5,1.53,Wolverhampton Wanderers,12,5,4,3,9,8,19,9.78,9.78,17.5,15.98,-6.19,16.96,9.29,51,105,12.07,Southampton,13,5,5,3,19,20,20,15.84,15.08,17.49,16.73,-1.65,8.9,8.74,65,88,17.95
15/01/2022,Aston Villa,Manchester United,2-2,2.87,3.5,2.4,1.89,2.01,Aston Villa,12,4,0,8,15,21,12,11.71,11.71,19.35,16.19,-4.49,16.29,7.46,83,104,12.36,Manchester United,12,5,2,5,16,21,17,15.91,14.39,20.94,19.42,-5.03,14.15,11.28,75,79,14.17
16/01/2022,Liverpool,Brentford,3-0,1.3,5.5,10.0,1.66,2.2,Liverpool,13,8,3,2,35,12,27,34.6,32.98,11.41,11.41,21.57,7.15,23.65,171,54,30.67,Brentford,13,3,2,8,14,24,11,14.57,13.04,17.03,16.27,-3.23,9.51,10.63,80,71,16.13
16/01/2022,West Ham,Leeds,2-3,1.61,4.2,5.0,1.61,2.3,West Ham,14,8,2,4,25,17,26,22.29,20.01,19.11,17.59,2.42,11.9,11.18,83,102,22.18,Leeds,12,3,4,5,14,23,13,16.34,13.29,20.99,19.47,-6.17,7.1,9.81,59,80,15.03
18/01/2022,Brighton,Chelsea,1-1,4.75,3.75,1.72,2.1,1.72,Brighton,12,2,7,3,13,16,13,15.94,13.66,14.94,14.18,-0.52,8.37,13.51,89,76,17.79,Chelsea,14,6,6,2,29,14,24,27.81,22.48,11.8,10.28,12.21,8.5,15.17,140,51,29.01
19/01/2022,Leicester,Tottenham,2-3,3.0,3.5,2.3,1.72,2.1,Leicester,10,4,2,4,18,19,14,13.98,13.22,20.02,16.87,-3.66,12.25,8.74,64,87,10.17,Tottenham,10,5,3,2,14,8,18,19.39,18.63,8.86,8.86,9.77,10.47,12.11,81,60,20.71
19/01/2022,Brentford,Manchester United,1-3,4.5,3.7,1.8,1.93,1.97,Brentford,13,3,2,8,14,26,11,13.32,11.8,20.28,19.52,-7.72,9.59,10.34,69,74,13.69,Manchester United,12,5,3,4,16,19,18,16.24,14.72,19.81,18.28,-3.56,13.91,11.35,75,81,14.89
21/01/2022,Watford,Norwich,0-3,2.0,3.5,3.75,1.94,1.96,Watford,11,2,1,8,16,22,7,14.61,13.08,21.65,19.37,-6.29,11.58,7.5,43,117,11.01,Norwich,13,3,2,8,8,29,11,10.09,9.33,24.42,20.61,-11.28,13.06,10.24,63,105,9.68
22/01/2022,Everton,Aston Villa,0-1,2.75,3.25,2.62,2.05,1.85,Everton,11,1,2,8,11,25,5,11.22,10.45,21.11,20.35,-9.9,13.24,8.73,63,84,9.08,Aston Villa,12,4,1,7,15,20,13,12.32,12.32,18.51,15.35,-3.03,16.39,7.61,88,98,13.46
22/01/2022,Brentford,Wolverhampton Wanderers,1-2,3.2,2.8,2.6,2.5,1.53,Brentford,14,3,2,9,15,29,11,15.4,13.88,22.34,21.58,-7.7,9.66,10.43,77,80,15.07,Wolverhampton Wanderers,12,5,4,3,9,7,19,9.88,9.12,17.2,15.68,-6.56,17.05,9.27,45,106,12.39
22/01/2022,Leeds,Newcastle United,0-1,2.0,3.5,3.75,1.66,2.2,Leeds,12,4,4,4,17,24,16,18.16,15.12,21.51,19.99,-4.87,7.34,10.04,61,85,15.98,Newcastle United,12,1,6,5,10,24,9,9.54,8.77,23.94,21.66,-12.88,16.31,6.99,46,106,8.43
22/01/2022,Manchester United,West Ham,1-0,1.85,3.8,4.0,1.66,2.2,Manchester United,13,6,3,4,19,20,21,18.3,16.78,21.89,20.36,-3.58,13.79,11.27,81,89,16.27,West Ham,14,7,2,5,26,20,23,22.62,20.33,20.53,19.0,1.33,11.71,10.51,83,100,21.33
22/01/2022,Southampton,Manchester City,1-1,10.0,6.5,1.25,1.44,2.75,Southampton,13,4,5,4,19,23,17,14.93,14.17,19.34,17.82,-3.65,9.22,9.18,69,88,15.86,Manchester City,14,13,0,1,38,10,39,34.31,31.27,9.47,8.71,22.56,9.07,21.51,169,49,33.4
23/01/2022,Arsenal,Burnley,0-0,1.36,4.75,9.0,1.8,2.0,Arsenal,12,8,0,4,26,13,24,23.73,20.58,15.22,12.94,7.64,12.21,12.6,99,66,22.2,Burnley,9,1,5,3,11,14,8,8.3,8.3,14.28,14.28,-5.98,11.74,10.3,39,64,7.82
23/01/2022,Crystal Palace,Liverpool,1-3,6.0,4.2,1.53,1.72,2.1,Crystal Palace,13,4,4,5,20,18,16,19.26,18.5,15.71,13.43,5.07,11.07,9.39,82,89,20.91,Liverpool,13,8,3,2,33,12,27,34.44,32.82,11.49,11.49,21.33,7.4,21.55,172,54,30.61
23/01/2022,Leicester,Brighton,1-1,2.5,3.25,2.9,1.98,1.92,Leicester,11,4,2,5,20,22,14,15.93,15.17,24.27,21.12,-5.95,13.26,9.33,70,98,10.47,Brighton,13,2,8,3,14,17,14,16.69,14.41,15.52,14.76,-0.35,8.8,13.48,102,87,19.29
23/01/2022,Chelsea,Tottenham,2-0,1.61,4.2,5.0,1.94,1.96,Chelsea,15,6,7,2,30,15,25,28.39,23.06,12.55,11.03,12.03,8.72,15.09,151,64,30.13,Tottenham,11,6,3,2,17,10,21,23.64,22.88,10.81,10.81,12.07,10.97,12.96,92,66,23.3
05/02/2022,Burnley,Watford,0-0,2.2,3.25,3.5,2.1,1.72,Burnley,8,0,5,3,6,11,5,5.29,5.29,13.38,13.38,-8.09,12.63,10.49,38,67,5.07,Watford,10,1,1,8,11,22,4,11.96,10.43,18.83,16.55,-6.11,11.03,7.38,42,96,9.87
08/02/2022,Newcastle United,Everton,3-1,2.5,3.25,2.87,1.91,1.99,Newcastle United,10,2,4,4,9,19,10,9.59,8.83,19.22,18.46,-9.63,14.49,7.33,50,88,9.08,Everton,10,1,2,7,8,19,5,8.92,8.15,17.18,16.42,-8.26,12.6,7.86,45,77,8.76
08/02/2022,West Ham,Watford,1-0,1.55,4.2,5.75,1.72,2.1,West Ham,13,5,2,6,21,20,17,18.46,16.17,20.92,19.4,-3.23,11.53,9.98,76,107,16.47,Watford,11,1,2,8,11,22,5,12.89,11.37,19.6,17.31,-5.94,10.88,7.45,51,101,11.34
08/02/2022,Burnley,Manchester United,1-1,5.5,4.0,1.61,1.85,2.05,Burnley,8,0,5,3,5,10,5,5.38,5.38,11.3,11.3,-5.93,11.67,9.99,38,60,6.07,Manchester United,11,6,3,2,17,13,21,16.56,15.04,14.88,13.36,1.68,11.76,12.29,77,68,16.89
09/02/2022,Manchester City,Brentford,2-0,1.1,9.5,23.0,1.36,3.2,Manchester City,12,11,1,0,33,8,34,29.67,26.62,7.49,7.49,19.13,7.88,23.52,156,38,29.17,Brentford,12,3,2,7,13,24,11,11.35,9.83,17.67,17.67,-7.84,10.52,9.51,63,71,12.62
09/02/2022,Norwich,Crystal Palace,1-1,3.5,3.25,2.15,2.1,1.72,Norwich,11,3,2,6,8,19,11,8.93,8.93,18.66,15.61,-6.69,12.21,11.64,59,88,9.46,Crystal Palace,11,2,3,6,16,20,9,14.93,14.16,15.57,12.53,1.63,11.73,8.62,63,82,15.3
09/02/2022,Tottenham,Southampton,2-3,1.6,4.0,5.5,1.8,2.0,Tottenham,9,6,2,1,17,8,20,21.34,20.58,8.13,8.13,12.44,12.36,11.87,88,46,20.74,Southampton,11,2,5,4,16,22,11,11.7,10.94,18.91,17.39,-6.45,10.73,8.31,45,84,10.76
09/02/2022,Aston Villa,Leeds,3-3,1.8,3.8,4.2,1.72,2.1,Aston Villa,10,5,1,4,14,12,16,10.55,10.55,12.68,10.4,0.15,15.06,7.58,70,73,13.14,Leeds,10,3,2,5,13,22,11,14.44,12.16,20.36,18.83,-6.67,8.18,9.81,58,86,11.07
10/02/2022,Liverpool,Leicester,2-0,1.25,6.5,10.0,1.33,3.4,Liverpool,11,8,2,1,27,8,26,29.03,26.65,8.99,8.99,17.66,7.48,18.16,143,45,26.31,Leicester,9,3,2,4,18,19,11,13.85,13.09,21.23,18.08,-4.99,13.6,9.02,62,89,8.56
10/02/2022,Wolverhampton Wanderers,Arsenal,0-1,3.5,3.2,2.2,2.3,1.61,Wolverhampton Wanderers,10,5,3,2,8,4,18,7.3,6.54,11.88,11.12,-4.59,18.56,10.18,37,91,11.05,Arsenal,10,5,1,4,20,12,16,18.99,17.47,11.72,9.44,8.03,11.09,13.98,84,54,18.77
12/02/2022,Manchester United,Southampton,1-1,1.6,4.0,5.5,1.72,2.1,Manchester United,12,6,4,2,18,14,22,18.39,16.87,15.65,14.13,2.74,11.46,12.28,91,73,19.06,Southampton,12,3,5,4,19,24,14,13.43,12.67,20.65,19.13,-6.46,10.61,8.5,52,88,12.1
12/02/2022,Brentford,Crystal Palace,0-0,2.55,3.1,3.0,2.3,1.61,Brentford,13,3,2,8,13,26,11,11.81,10.29,19.65,18.89,-8.6,10.88,9.2,66,82,12.91,Crystal Palace,12,2,4,6,17,21,10,16.15,14.63,15.87,12.83,1.81,10.9,9.23,66,84,17.64
12/02/2022,Everton,Leeds,3-0,2.25,3.5,3.0,1.66,2.2,Everton,10,1,1,8,9,22,4,9.14,8.38,19.06,18.3,-9.92,12.1,7.58,37,77,7.93,Leeds,11,3,3,5,16,25,12,16.97,14.69,21.86,20.33,-5.65,8.28,10.14,66,88,13.22
12/02/2022,Watford,Brighton,0-2,3.5,3.3,2.05,2.3,1.61,Watford,11,1,2,8,11,22,5,12.73,11.21,19.01,17.49,-6.28,11.62,7.2,55,103,11.55,Brighton,11,2,7,2,11,11,13,13.78,13.02,12.03,11.27,1.75,8.0,12.69,93,75,16.07
12/02/2022,Norwich,Manchester City,0-4,15.0,8.0,1.16,1.44,2.75,Norwich,12,3,3,6,9,20,12,9.22,9.22,19.89,16.08,-6.86,12.68,10.84,61,91,9.87,Manchester City,13,12,1,0,35,8,37,31.65,27.85,7.95,7.95,19.89,7.69,22.95,167,41,31.72
13/02/2022,Burnley,Liverpool,0-1,10.0,5.25,1.28,1.57,2.37,Burnley,9,0,6,3,6,11,6,6.15,6.15,13.14,13.14,-6.99,11.73,9.71,43,74,6.65,Liverpool,12,9,2,1,29,8,29,31.76,29.38,9.54,9.54,19.84,7.1,18.58,155,50,29.03
13/02/2022,Newcastle United,Aston Villa,1-0,2.7,3.3,2.62,1.85,2.05,Newcastle United,11,3,4,4,12,20,13,12.28,11.51,20.04,19.28,-7.77,13.22,7.12,53,89,11.7,Aston Villa,11,5,2,4,17,15,17,12.05,12.05,15.21,12.93,-0.88,14.94,7.7,72,81,13.79
13/02/2022,Tottenham,Wolverhampton Wanderers,0-2,1.7,3.6,5.5,2.2,1.66,Tottenham,10,6,2,2,19,11,20,23.08,22.32,9.87,9.87,12.45,12.23,11.61,92,53,22.13,Wolverhampton Wanderers,11,5,3,3,8,5,18,7.94,7.18,13.34,12.57,-5.4,17.46,10.53,39,100,11.61
13/02/2022,Leicester,West Ham,2-2,2.9,3.5,2.3,1.66,2.2,Leicester,10,3,2,5,18,21,11,14.4,13.63,23.96,20.81,-7.18,14.4,8.36,67,101,8.73,West Ham,13,5,2,6,19,18,17,18.11,15.83,19.8,18.28,-2.46,10.82,11.06,82,96,17.22
15/02/2022,Manchester United,Brighton,2-0,1.72,3.75,4.75,1.92,1.98,Manchester United,13,6,5,2,19,15,23,21.39,19.86,16.33,14.81,5.06,11.38,11.95,99,80,21.85,Brighton,12,3,7,2,13,11,16,15.58,14.82,12.56,11.8,3.02,7.79,12.47,98,80,18.53
19/02/2022,West Ham,Newcastle United,1-1,1.7,4.0,4.75,1.8,2.0,West Ham,14,5,3,6,21,20,18,18.86,16.57,21.21,18.93,-2.36,11.16,11.08,89,99,17.98,Newcastle United,12,4,4,4,13,20,16,12.8,12.04,20.5,19.74,-7.7,12.41,6.81,55,94,13.05
19/02/2022,Arsenal,Brentford,2-1,1.44,4.2,8.0,1.97,1.93,Arsenal,11,6,1,4,21,12,19,20.45,18.92,12.36,10.08,8.84,11.44,13.55,93,56,20.96,Brentford,14,3,3,8,13,26,12,13.79,12.26,20.15,19.39,-7.12,10.73,8.86,73,87,15.47
19/02/2022,Aston Villa,Watford,0-1,1.65,3.6,5.75,2.01,1.89,Aston Villa,12,5,2,5,17,16,17,12.5,12.5,15.74,13.46,-0.95,13.73,7.6,77,83,14.98,Watford,12,1,2,9,11,24,5,13.27,11.75,20.81,19.29,-7.55,11.53,7.05,60,108,11.91
19/02/2022,Brighton,Burnley,0-3,1.66,3.5,6.0,2.2,1.66,Brighton,13,3,7,3,13,13,16,16.84,16.08,15.31,14.55,1.53,7.91,12.47,102,88,19.03,Burnley,10,0,6,4,6,12,6,7.31,7.31,15.09,15.09,-7.78,11.98,9.5,44,80,7.26
19/02/2022,Crystal Palace,Chelsea,0-1,5.5,3.8,1.65,2.05,1.85,Crystal Palace,13,2,5,6,17,21,11,16.65,15.13,17.85,14.8,0.33,10.3,9.22,71,91,17.92,Chelsea,13,5,6,2,21,14,21,21.15,17.34,11.78,10.25,7.09,8.77,14.66,115,63,23.62
19/02/2022,Liverpool,Norwich,3-1,1.1,9.0,23.0,1.36,3.2,Liverpool,13,10,2,1,30,8,32,33.72,31.34,10.7,10.7,20.64,7.16,17.98,161,51,31.15,Norwich,13,3,3,7,9,24,12,9.58,9.58,24.33,19.54,-9.96,13.57,10.73,66,112,9.88
19/02/2022,Southampton,Everton,2-0,2.1,3.5,3.5,1.72,2.1,Southampton,13,3,6,4,20,25,15,14.11,13.35,23.65,22.12,-8.77,10.47,8.68,59,96,12.24,Everton,11,2,1,8,12,22,7,11.73,10.97,19.31,18.54,-7.58,12.0,7.44,47,81,10.8
19/02/2022,Manchester City,Tottenham,2-3,1.28,6.0,10.0,1.57,2.37,Manchester City,14,13,1,0,39,8,40,36.1,31.31,8.31,8.31,23.0,7.78,23.61,188,46,34.7,Tottenham,11,6,2,3,19,13,20,23.92,23.16,11.74,11.74,11.42,11.98,12.11,100,57,22.67
20/02/2022,Leeds,Manchester United,2-4,3.9,3.8,1.85,1.61,2.3,Leeds,12,3,3,6,16,28,12,17.22,14.93,24.44,22.92,-7.99,8.09,10.24,70,98,13.29,Manchester United,14,7,5,2,21,15,26,24.14,22.61,17.59,16.07,6.55,11.48,11.74,107,84,24.18
20/02/2022,Wolverhampton Wanderers,Leicester,2-1,2.25,3.3,3.25,2.1,1.72,Wolverhampton Wanderers,12,6,3,3,10,5,21,9.81,9.05,14.17,13.41,-4.37,17.55,10.45,43,108,13.86,Leicester,11,3,3,5,20,23,12,15.8,14.28,24.7,21.56,-7.28,14.08,8.88,70,108,10.68
23/02/2022,Burnley,Tottenham,1-0,4.6,3.8,1.75,2.1,1.72,Burnley,10,1,5,4,6,9,8,7.09,7.09,13.79,13.79,-6.7,12.2,8.56,41,77,8.09,Tottenham,11,6,2,3,20,14,20,23.6,22.84,12.59,11.83,11.02,13.22,12.37,94,74,21.82
23/02/2022,Watford,Crystal Palace,1-4,3.1,3.3,2.3,2.2,1.66,Watford,12,1,2,9,8,23,5,12.35,11.59,20.17,18.65,-7.06,11.93,6.91,57,117,11.87,Crystal Palace,13,2,4,7,14,19,10,15.53,14.01,17.93,14.88,-0.88,10.39,8.75,65,93,16.88
23/02/2022,Liverpool,Leeds,6-0,1.16,8.0,15.0,1.28,3.75,Liverpool,13,10,2,1,29,9,32,32.9,30.52,11.1,11.1,19.42,7.23,17.77,169,56,30.92,Leeds,12,3,3,6,17,30,12,17.49,15.21,24.74,23.21,-8.0,7.85,10.11,71,102,13.35
24/02/2022,Arsenal,Wolverhampton Wanderers,2-1,1.65,3.8,5.5,2.2,1.66,Arsenal,11,7,1,3,23,9,22,21.7,20.18,9.03,6.75,13.43,9.85,15.16,96,47,23.02,Wolverhampton Wanderers,12,6,3,3,11,6,21,8.96,8.2,15.29,14.53,-6.33,17.81,10.07,42,109,12.16
25/02/2022,Southampton,Norwich,2-0,1.53,4.33,6.0,1.72,2.1,Southampton,13,4,6,3,21,23,18,15.71,14.95,23.41,21.89,-6.94,10.23,8.59,59,100,13.19,Norwich,13,2,3,8,8,26,9,9.81,9.81,26.36,21.56,-11.75,14.54,10.67,67,124,9.3
26/02/2022,Leeds,Tottenham,0-4,4.2,3.6,1.85,1.61,2.3,Leeds,13,3,3,7,17,36,12,17.64,15.35,30.07,27.02,-11.67,8.88,10.2,74,115,13.35,Tottenham,12,6,2,4,20,15,20,24.3,23.53,14.14,13.38,10.15,12.97,12.34,105,77,22.43
26/02/2022,Brentford,Newcastle United,0-2,2.5,3.2,3.0,2.3,1.61,Brentford,14,3,2,9,11,25,11,13.19,11.67,19.49,18.72,-7.05,11.39,8.82,71,82,15.41,Newcastle United,12,4,4,4,11,18,16,11.55,10.79,20.11,19.35,-8.56,12.75,7.4,56,95,12.42
26/02/2022,Crystal Palace,Burnley,1-1,1.9,3.6,4.0,2.2,1.66,Crystal Palace,14,3,4,7,18,20,13,16.35,14.82,19.65,16.6,-1.78,10.43,9.35,67,97,17.47,Burnley,11,2,5,4,7,9,11,8.65,8.65,14.48,14.48,-5.84,12.18,8.65,44,88,10.24
26/02/2022,Manchester United,Watford,0-0,1.3,5.5,9.5,1.61,2.3,Manchester United,14,8,5,1,24,13,29,25.08,23.56,16.6,15.84,7.72,10.96,10.98,110,83,25.45,Watford,13,1,2,10,9,27,5,14.07,13.31,20.99,19.47,-6.16,12.64,7.24,61,119,14.04
26/02/2022,Brighton,Aston Villa,0-2,2.2,3.3,3.5,2.1,1.72,Brighton,13,3,7,3,13,14,16,16.71,15.94,15.06,14.3,1.64,7.76,12.16,104,84,19.07,Aston Villa,12,4,2,6,15,17,14,12.46,12.46,16.98,14.69,-2.23,12.85,8.24,89,83,13.91
26/02/2022,Everton,Manchester City,0-1,10.0,5.75,1.28,1.57,2.37,Everton,11,2,1,8,12,21,7,11.66,10.9,19.42,18.66,-7.76,10.45,7.32,52,76,10.76,Manchester City,14,12,1,1,38,11,37,35.8,30.25,10.04,10.04,20.21,7.89,23.05,196,45,33.46
27/02/2022,West Ham,Wolverhampton Wanderers,1-0,2.05,3.3,3.8,2.3,1.61,West Ham,14,5,4,5,22,20,19,19.27,16.98,20.82,18.54,-1.56,11.52,10.63,89,103,18.6,Wolverhampton Wanderers,13,6,3,4,12,8,21,10.07,9.31,17.8,17.04,-7.73,17.3,10.0,44,132,12.7
01/03/2022,Burnley,Leicester,0-2,2.9,3.4,2.4,2.02,1.88,Burnley,12,2,6,4,8,10,12,8.9,8.9,15.52,15.52,-6.62,11.71,9.2,46,95,10.78,Leicester,11,3,3,5,21,22,12,16.85,15.33,22.6,19.46,-4.13,14.01,9.58,77,104,12.91
05/03/2022,Leicester,Leeds,1-0,1.75,4.0,4.2,1.53,2.5,Leicester,10,3,2,5,17,18,11,15.05,13.53,19.35,16.96,-3.44,13.94,10.04,71,96,12.61,Leeds,12,2,2,8,16,40,8,16.68,15.16,29.92,26.88,-11.72,9.8,10.41,79,108,11.31
05/03/2022,Aston Villa,Southampton,4-0,2.3,3.5,3.0,1.86,2.04,Aston Villa,11,4,2,5,14,14,14,12.54,12.54,15.62,13.34,-0.8,12.22,7.99,83,74,14.0,Southampton,12,5,5,2,21,17,20,15.92,15.16,19.32,17.8,-2.64,9.78,8.9,56,85,14.09
05/03/2022,Burnley,Chelsea,0-4,6.5,4.33,1.5,2.1,1.72,Burnley,12,2,5,5,8,12,11,9.75,9.75,16.61,16.61,-6.86,11.2,9.25,46,97,10.87,Chelsea,11,4,5,2,16,12,17,16.45,13.4,10.35,8.83,4.58,8.84,16.31,102,56,18.82
05/03/2022,Newcastle United,Brighton,2-1,2.75,3.2,2.62,2.3,1.61,Newcastle United,11,5,3,3,12,15,18,12.46,12.46,16.25,15.49,-3.03,11.15,8.14,58,79,13.84,Brighton,12,3,5,4,12,15,14,14.17,13.41,14.35,13.59,-0.19,7.93,13.21,86,77,16.19
05/03/2022,Norwich,Brentford,1-3,2.9,3.1,2.5,2.3,1.61,Norwich,12,2,1,9,7,27,7,7.32,7.32,27.99,23.96,-16.64,15.93,9.45,54,126,5.42,Brentford,13,2,2,9,10,25,8,12.26,11.5,18.7,17.94,-6.43,11.03,8.23,66,75,13.99
05/03/2022,Wolverhampton Wanderers,Crystal Palace,0-2,2.3,3.1,3.4,2.62,1.5,Wolverhampton Wanderers,12,6,1,5,12,9,19,9.95,9.19,17.82,17.06,-7.87,18.94,9.69,41,131,11.21,Crystal Palace,13,3,5,5,18,18,14,15.71,14.19,17.47,15.18,-0.99,10.69,9.23,65,88,17.37
05/03/2022,Liverpool,West Ham,1-0,1.28,5.75,9.5,1.5,2.62,Liverpool,12,9,2,1,27,8,29,32.3,28.39,9.76,9.76,18.63,7.6,18.98,158,56,28.45,West Ham,13,6,3,4,21,17,21,19.57,17.29,17.73,15.45,1.84,10.77,12.43,93,91,19.28
06/03/2022,Watford,Arsenal,2-3,6.0,4.0,1.57,2.05,1.85,Watford,11,1,3,7,5,18,6,10.46,10.46,16.31,14.78,-4.32,13.64,7.22,49,88,11.25,Arsenal,10,7,1,2,21,7,22,20.2,18.68,8.1,6.57,12.1,10.01,14.76,102,36,21.57
